filename,x1,y1,x2,y2
NZQN32_1_8LDImage1.png,0.9619258046150208,0.4856983721256256,0.4470340609550476,0.9985198378562927
OMAA13L1_1FNLImage2.png,0.5562499761581421,0.6083333492279053,0.5718749761581421,0.6666666865348816
OMAA13L1_1FNLImage3.png,0.3075937032699585,0.622166633605957,0.3323124647140503,0.5534444451332092
OMAA13L1_1LDImage2.png,0.9849332571029663,0.6048277616500854,0.11260652542114258,0.9985670447349548
OMAA13L1_2FNLImage4.png,0.512499988079071,0.5722222328186035,0.534375011920929,0.6499999761581421
OMAA13L1_2LDImage2.png,-0.0030238539911806583,0.7740456461906433,0.9984804391860962,0.7763965129852295
OMAA13L1_3FNLImage6.png,0.5586961507797241,0.4894827902317047,0.6108728647232056,0.6347127556800842
OMAA13L1_3LDImage1.png,-0.010728913359344006,0.6117166876792908,0.9985042810440063,0.6819341778755188
OMAA13L1_4FNLImage7.png,0.4574756622314453,0.649616003036499,0.7047742605209351,0.7819271683692932
OMAA13L1_4LDImage1.png,0.9912946820259094,0.4989660084247589,3.63349899998866e-05,0.8541571497917175
OMAA13L1_5FNLImage5.png,0.3016875088214874,0.4987778067588806,0.3500000238418579,0.6333333849906921
OMAA13L1_5FNLImage6.png,0.4689786434173584,0.5147696733474731,0.603429913520813,0.5798780918121338
OMAA13L1_6FNLImage1.png,0.3343749940395355,0.6805555820465088,0.3515625,0.7333333492279053
OMAA13L1_6FNLImage4.png,0.5078125,0.4833333194255829,0.5625,0.6083333492279053
OMAA13L1_6FNLImage5.png,0.42108088731765747,0.2943882346153259,0.5718153119087219,0.5124644637107849
OMAA13L1_6LDImage2.png,0.9897006750106812,0.6864389181137085,0.12508001923561096,0.9985962510108948
OMAA13L1_7FNLImage4.png,0.620312511920929,0.6194445490837097,0.6244471669197083,0.693974494934082
OMAA13L1_7LDImage2.png,0.9906513094902039,0.6924375891685486,0.05788679048418999,0.9985936284065247
OMAA13L1_7LDImage3.png,-1.087188684323337e-05,0.47636908292770386,0.9986489415168762,0.4733230173587799
OMAA13L1_8FNLImage1.png,0.44999998807907104,0.5638889074325562,0.4625000059604645,0.6138888597488403
OMAA13L1_8FNLImage2.png,0.28593748807907104,0.47777777910232544,0.30156248807907104,0.5388888716697693
OMAA13L2_1FNLImage6.png,0.7139168381690979,0.801539957523346,0.7296227216720581,0.9537707567214966
OMAA13L2_1FNLImage7.png,0.2628125548362732,0.7927778363227844,0.36250004172325134,0.941666841506958
OMAA13L2_1LDImage2.png,-6.175041198730469e-05,0.6152365803718567,1.006856918334961,0.5744418501853943
OMAA13L2_1LDImage3.png,0.03572150319814682,0.8388009071350098,0.9986518025398254,0.49848970770835876
OMAA13L2_2FNLImage5.png,0.5254067182540894,0.5277016758918762,0.5770334005355835,0.594063937664032
OMAA13L2_2FNLImage6.png,0.4945267140865326,0.8993576765060425,0.5186415910720825,0.9984747171401978
OMAA13L2_2FNLImage7.png,0.19176632165908813,0.5735864639282227,0.31284624338150024,0.6604464054107666
OMAA13L2_2FNLImage8.png,0.23745331168174744,0.5386291146278381,0.35300374031066895,0.7541640996932983
OMAA13L2_3FNLImage2.png,0.6640625,0.7361111044883728,0.6796875,0.7972221970558167
OMAA13L2_3FNLImage3.png,0.45249152183532715,0.6012011766433716,0.4660050868988037,0.6820570826530457
OMAA13L2_3FNLImage5.png,0.1532939076423645,0.6370871067047119,0.17162159085273743,0.7499249577522278
OMAA13L2_3FNLImage6.png,0.7780898809432983,0.9589887857437134,0.8039150238037109,1.0171973705291748
OMAA13L2_3FNLImage7.png,0.563701868057251,0.5726495385169983,0.6769230365753174,0.7106837630271912
OMAA13L2_4FNLImage1.png,0.578125,0.5694444179534912,0.590624988079071,0.6194444298744202
OMAA13L2_4FNLImage2.png,0.596875011920929,0.4694444537162781,0.612500011920929,0.5305555462837219
OMAA13L2_5FNLImage2.png,0.5150647163391113,0.5786206722259521,0.5326725244522095,0.5168773531913757
OMAA13L2_5FNLImage3.png,0.46406254172325134,0.6916667222976685,0.5062500238418579,0.7305556535720825
OMAA13L2_5FNLImage6.png,0.7752510905265808,0.812067985534668,0.7998554110527039,0.970552384853363
OMAA13L2_6FNLImage1.png,0.5070945620536804,0.6534534096717834,0.5473395586013794,0.6938438415527344
OMAA13L2_7FNLImage8.png,0.47988858819007874,0.8006454706192017,0.6908325552940369,0.9124942421913147
OMAA13L2_7LDImage1.png,0.07507085800170898,0.09736817330121994,0.6746774911880493,0.9982721209526062
OMAA13L2_8FNLImage1.png,0.567187488079071,0.7055555582046509,0.581250011920929,0.7555555701255798
OMAA13L2_8FNLImage3.png,0.4867188036441803,0.7819445133209229,0.5312500596046448,0.8194445371627808
OMAA13L2_8FNLImage6.png,0.7516911625862122,0.8670260310173035,0.7689706087112427,1.026012897491455
OMAA13L2_8FNLImage7.png,0.3073006272315979,0.7404694557189941,0.4005657136440277,0.8995690941810608
OMAA13L2_8FNLImage8.png,0.5559266805648804,0.8542145490646362,0.739331841468811,0.7807470560073853
OMAA13L3_1FNLImage2.png,0.4359374940395355,0.8222222328186035,0.4515624940395355,0.8999999761581421
OMAA13L3_1FNLImage5.png,0.4915744662284851,0.692884624004364,0.5616105198860168,0.5132051110267639
OMAA13L3_1FNLImage6.png,0.46031704545021057,0.5143702626228333,0.6166742444038391,0.3396911919116974
OMAA13L3_1LDImage2.png,0.2734375,0.5944444537162781,0.49687498807907104,0.9972222447395325
OMAA13L3_1LDImage4.png,0.41093748807907104,0.5305555462837219,0.785937488079071,0.9972222447395325
OMAA13L3_1LDImage5.png,0.2828125059604645,0.4583333432674408,0.832812488079071,0.9972222447395325
OMAA13L3_2FNLImage2.png,0.4234375059604645,0.800000011920929,0.4390625059604645,0.8777777552604675
OMAA13L3_2FNLImage6.png,0.6433662176132202,0.3610887825489044,0.6356649398803711,0.6925615668296814
OMAA13L3_2LDImage1.png,0.4359374940395355,0.6194444298744202,0.635937511920929,0.9972222447395325
OMAA13L3_2LDImage4.png,0.421875,0.5472222566604614,0.800000011920929,0.9972222447395325
OMAA13L3_3FNLImage1.png,0.390625,0.7944444417953491,0.40625,0.8500000238418579
OMAA13L3_3FNLImage4.png,0.38593751192092896,0.7888888716697693,0.4140625,0.9555555582046509
OMAA13L3_4FNLImage3.png,0.5234375,0.6666666865348816,0.543749988079071,0.7777777910232544
OMAA13L3_4FNLImage6.png,0.6895904541015625,0.4212239682674408,0.8256915807723999,0.7163025140762329
OMAA13L3_5FNLImage1.png,0.3843750059604645,0.7333333492279053,0.3984375,0.7888888716697693
OMAA13L3_5FNLImage3.png,0.5062500238418579,0.7111111283302307,0.526562511920929,0.824999988079071
OMAA13L3_5FNLImage4.png,0.4234375059604645,0.7666666507720947,0.4515624940395355,0.9222221970558167
OMAA13L3_5LDImage1.png,0.421875,0.5638889074325562,0.628125011920929,0.9972222447395325
OMAA13L3_5LDImage3.png,0.4046874940395355,0.6416666507720947,0.6390625238418579,0.9972222447395325
OMAA13L3_6FNLImage5.png,0.44018298387527466,0.5823712348937988,0.4576524794101715,0.7652167677879333
OMAA13L3_7FNLImage5.png,0.6299334168434143,0.5922306776046753,0.593964159488678,0.7497743368148804
OMAA13L3_7FNLImage6.png,0.7476968765258789,0.4047066271305084,0.8390560150146484,0.6836913824081421
OMAA13L3_7LDImage3.png,0.4312500059604645,0.5861111283302307,0.796875,0.9972222447395325
OMAA13L3_8LDImage4.png,0.42500001192092896,0.625,0.7749999761581421,0.9972222447395325
OMAA13L3_8LDImage5.png,0.9775218963623047,0.3298224210739136,0.3047361373901367,0.9985931515693665
PHJR29_1_1FNLImage2.png,0.5484374761581421,0.49166667461395264,0.565625011920929,0.5388888716697693
PHJR29_1_1FNLImage3.png,0.5865257382392883,0.5425162315368652,0.6014154553413391,0.6095097661018372
PHJR29_1_1FNLImage4.png,0.7109375,0.5333333611488342,0.7406250238418579,0.6027777791023254
PHJR29_1_1FNLImage6.png,0.512499988079071,0.5444444417953491,0.574999988079071,0.644444465637207
PHJR29_1_1LDImage1.png,-2.6845931643038057e-05,0.9402995705604553,0.9755016565322876,0.5611883401870728
PHJR29_1_1LDImage2.png,-1.5783309208927676e-05,0.8263800740242004,1.0011790990829468,0.6215945482254028
PHJR29_1_1LDImage4.png,-0.0007870934205129743,0.6195987462997437,0.9984607696533203,0.615276575088501
PHJR29_1_2FNL1Image1.png,0.5595914125442505,0.5252991318702698,0.5755769610404968,0.5665385127067566
PHJR29_1_2FNL1Image2.png,0.4828124940395355,0.5361111164093018,0.503125011920929,0.5916666388511658
PHJR29_1_2LDImage3.png,0.9977838397026062,0.7006258368492126,1.1730194273695815e-05,0.8041229844093323
PHJR29_1_3FNLImage5.png,0.5217349529266357,0.5414559841156006,0.47591596841812134,0.6528736352920532
PHJR29_1_4FNLImage1.png,0.512499988079071,0.6111111044883728,0.528124988079071,0.6583333611488342
PHJR29_1_4FNLImage2.png,0.543749988079071,0.4305555522441864,0.5609375238418579,0.47777777910232544
PHJR29_1_4FNLImage5.png,0.49429893493652344,0.5419670343399048,0.5355573892593384,0.6209459900856018
PHJR29_1_4FNLImage6.png,0.5053200721740723,0.5447275638580322,0.5167266726493835,0.756471574306488
PHJR29_1_4LDImage4.png,-9.775161743164062e-06,0.795833170413971,0.999873161315918,0.612497091293335
PHJR29_1_4LDImage5.png,0.9975696802139282,0.6799594759941101,1.3446808225126006e-05,0.8013885617256165
PHJR29_1_5FNLImage1.png,0.48750001192092896,0.5777778029441833,0.504687488079071,0.625
PHJR29_1_5FNLImage4.png,0.528124988079071,0.5083333253860474,0.5625,0.5666666626930237
PHJR29_1_5FNLImage5.png,0.4864864945411682,0.5475225448608398,0.5307855010032654,0.6256006360054016
PHJR29_1_5LDImage2.png,-3.0279159545898438e-05,0.854152500629425,1.005507469177246,0.601023256778717
PHJR29_1_6FNLImage5.png,0.4774119257926941,0.5530015826225281,0.5328124761581421,0.6472222805023193
PHJR29_1_6LDImage2.png,-2.517700158932712e-05,0.9430428147315979,0.969037652015686,0.5544204711914062
PHJR29_1_6LDImage3.png,-1.697540210443549e-05,0.8263767957687378,1.0014092922210693,0.6228402853012085
PHJR29_1_6LDImage4.png,-0.001048642210662365,0.7118501663208008,0.9984520673751831,0.7791597247123718
PHJR29_1_7FNLImage6.png,0.4281249940395355,0.5694444179534912,0.504687488079071,0.7166666388511658
PHJR29_1_7LDImage1.png,0.0703125,0.4583333432674408,0.879687488079071,0.9972222447395325
PHJR29_1_7LDImage2.png,-3.218650817871094e-05,0.8790377974510193,1.008228063583374,0.5754123330116272
PHJR29_1_7LDImage4.png,-0.0006228563142940402,0.7269327044487,0.9984484910964966,0.7819246649742126
PHJR29_1_8FNLImage2.png,0.7171875238418579,0.5111111402511597,0.7484375238418579,0.5833333134651184
PHJR29_1_8FNLImage5.png,0.6158023476600647,0.48578080534935,0.4156435430049896,0.7236426472663879
PHJR29_1_9FNLImage2.png,0.5453125238418579,0.4749999940395355,0.5640624761581421,0.5277777910232544
PHJR29_1_9LDImage1.png,0.010678338818252087,0.4891982078552246,0.9983999133110046,0.9680418968200684
PHJR29_1_9LDImage2.png,0.0016291141510009766,0.5860345959663391,0.9984267950057983,0.8180357217788696
PHJR29_2_1FNLImage3.png,0.7078748941421509,0.5464443564414978,0.7254686951637268,0.59416663646698
PHJR29_2_1FNLImage5.png,0.4312500059604645,0.7527777552604675,0.4625000059604645,0.8111110925674438
PHJR29_2_1FNLImage6.png,0.7958693504333496,0.5295478105545044,0.8753794431686401,0.5824745893478394
PHJR29_2_1FNLImage8.png,0.39005333185195923,0.5102981328964233,0.6548017859458923,0.6240516304969788
PHNL08L1_1FNLImage1.png,0.4078125059604645,0.6000000238418579,0.4203124940395355,0.6416666507720947
PHNL08L1_1LDImage3.png,0.3929866552352905,0.6772721409797668,0.9987251162528992,0.787812352180481
PHNL08L1_2FNLImage3.png,0.4937500059604645,0.5472221970558167,0.5062500238418579,0.6166666746139526
PHNL08L1_2LDImage1.png,0.6640625,0.06666667014360428,0.8937500715255737,0.9972222447395325
PHNL08L1_3FNLImage4.png,0.590624988079071,0.4277777671813965,0.612500011920929,0.5361111164093018
PHNL08L1_3FNLImage6.png,0.33546167612075806,0.6842775344848633,0.4935074746608734,0.4785636067390442
PHNL08L1_3LDImage2.png,0.6060680747032166,0.05686458572745323,1.0177152156829834,0.08902020007371902
PHNL08L1_3LDImage3.png,0.021047795191407204,0.7003267407417297,0.3200889527797699,1.0905568599700928
PHNL08L1_4FNLImage3.png,0.42500001192092896,0.5083333253860474,0.44218748807907104,0.5888888835906982
PHNL08L1_5FNLImage1.png,0.42500001192092896,0.5916666388511658,0.4359374940395355,0.6361111402511597
PHNL08L1_5FNLImage2.png,0.535937488079071,0.6277777552604675,0.550000011920929,0.6833333373069763
PHNL08L1_5FNLImage6.png,0.5168818235397339,0.7899251580238342,0.8063151240348816,0.6460971236228943
PHNL08L1_6FNLImage1.png,0.4234375059604645,0.6000000238418579,0.4359374940395355,0.625
PHNL08L1_6FNLImage3.png,0.4390625059604645,0.5583333373069763,0.45625001192092896,0.5944444537162781
PHNL08L1_6LDImage1.png,0.6013165712356567,0.05741346254944801,1.016552209854126,0.08535520732402802
PHNL08L1_7FNLImage3.png,0.468437522649765,0.5011111497879028,0.460625022649765,0.6038889288902283
PHNL08L1_7LDImage1.png,0.7346614599227905,0.7274649739265442,0.9574939608573914,1.1148914098739624
PHNL08L1_7LDImage3.png,0.3669636845588684,0.9915929436683655,1.0044604539871216,0.9128468632698059
PHNL08L1_7LDImage4.png,0.3837500214576721,0.6772222518920898,0.9987500309944153,0.8266667127609253
PHNL08L1_8FNLImage4.png,0.5609375238418579,0.6027777791023254,0.589062511920929,0.7250000238418579
PHNL08L1_8LDImage2.png,0.7243852019309998,0.5592440962791443,1.002023458480835,0.8437613844871521
PHNL08L2_1FNLImage1.png,0.6382812857627869,0.49583327770233154,0.6640625596046448,0.5166666507720947
PHNL08L2_1FNLImage7.png,0.6003605127334595,0.02820517309010029,0.9981971979141235,0.6450854539871216
PHNL08L2_2FNLImage1.png,0.737500011920929,0.5416666865348816,0.75,0.5805555582046509
PHNL08L2_2FNLImage3.png,0.4656250476837158,0.6166667342185974,0.5000000596046448,0.6833333969116211
PHNL08L2_2FNLImage4.png,0.37923020124435425,0.30934959650039673,0.3576982021331787,0.41483741998672485
PHNL08L2_2FNLImage6.png,0.7882353067398071,0.47189533710479736,0.9723806381225586,0.7744280695915222
PHNL08L2_2LDImage2.png,0.7119251489639282,0.06816037744283676,0.9980926513671875,0.5703406929969788
PHNL08L2_2LDImage4.png,0.5244476199150085,0.1429130584001541,1.0532870292663574,0.6817925572395325
PHNL08L2_4FNLImage3.png,0.4886344075202942,0.4322298765182495,0.5208262205123901,0.510768711566925
PHNL08L2_5FNLImage1.png,0.726812481880188,0.541999876499176,0.7394999265670776,0.5804443955421448
PHNL08L2_5FNLImage2.png,0.40312498807907104,0.6333333253860474,0.4156250059604645,0.6861110925674438
PHNL08L2_5FNLImage6.png,0.7782273292541504,0.48811477422714233,0.9985655546188354,0.6941712498664856
PHNL08L3_1FNLImage1.png,0.6703125238418579,0.49444442987442017,0.6796875,0.5249999761581421
PHNL08L3_1FNLImage5.png,0.4875422418117523,0.5328829288482666,0.5565878748893738,0.5797297954559326
PHNL08L3_1FNLImage6.png,0.3719315230846405,0.9256661534309387,0.3924137353897095,1.0221091508865356
PHNL08L3_2FNLImage1.png,0.6403125524520874,0.5455556511878967,0.6593750715255737,0.5777778625488281
PHNL08L3_2FNLImage6.png,0.5000547170639038,0.18744689226150513,0.6891371607780457,0.3384377062320709
PHNL08L3_4FNLImage3.png,0.5840625166893005,0.19833332300186157,0.6312500238418579,0.21944443881511688
PHNL08L3_5FNLImage4.png,0.4651440978050232,0.5373930931091309,0.5102162957191467,0.6185896396636963
PHNL08L4_1FNLImage1.png,0.36406248807907104,0.5638889074325562,0.375,0.6027777791023254
PHNL08L4_1LDImage3.png,-0.00010962485976051539,0.6624647378921509,1.0259361267089844,0.5771303176879883
PHNL08L4_2FNLImage4.png,0.5233338475227356,0.5972099900245667,0.5497857928276062,0.5168265104293823
PHNL08L4_2FNLImage5.png,0.5058656930923462,0.46748626232147217,0.47973865270614624,0.6148906946182251
PHNL08L4_2LDImage5.png,-3.0279159545898438e-05,0.8013747334480286,1.0008739233016968,0.7587563991546631
PHNL08L4_3FNLImage2.png,0.5390625,0.4972222149372101,0.5531250238418579,0.5361111164093018
PHNL08L4_3FNLImage6.png,0.5874891877174377,0.4771106243133545,0.5716007947921753,0.6238389015197754
PHNL08L4_3FNLImage7.png,0.6280155181884766,0.42021051049232483,0.5334548950195312,0.7821786403656006
PHNL08L4_4FNLImage2.png,0.4281249940395355,0.5055555701255798,0.44218748807907104,0.550000011920929
PHNL08L4_4FNLImage4.png,0.5189903974533081,0.442307710647583,0.5322716236114502,0.52425217628479
PHNL08L4_4FNLImage6.png,0.2465313971042633,0.6297649145126343,0.3734031617641449,0.569365382194519
PHNL08L4_4LDImage3.png,0.002640199614688754,0.555580198764801,0.9984010457992554,0.7402681708335876
PHNL08L4_5FNLImage2.png,0.41718751192092896,0.5027777552604675,0.4312500059604645,0.5472221970558167
PHNL08L4_5LDImage4.png,0.01653466187417507,0.45945456624031067,0.9983530044555664,0.9235946536064148
PHNL08L4_5LDImage6.png,-1.8262862795381807e-05,0.5736038088798523,0.9996175765991211,0.5245146155357361
PHNL08L4_5LDImage8.png,-0.0008210655068978667,0.5036770701408386,0.9984607696533203,0.5013876557350159
PHNL08L4_6FNLImage1.png,0.36250001192092896,0.6027777791023254,0.37187498807907104,0.6083333492279053
PHNL08L4_6FNLImage4.png,0.534375011920929,0.5055555701255798,0.559374988079071,0.5666666626930237
PHNL08L4_7FNLImage4.png,0.5335478186607361,0.4614379405975342,0.542922854423523,0.5447712540626526
PHNL08L4_7FNLImage7.png,0.2749137878417969,0.7435057759284973,0.6597414016723633,0.4894060790538788
PHNL08L4_7LDImage2.png,0.6916359663009644,0.3615001142024994,0.27815407514572144,0.6402758359909058
PHNL08L4_8FNLImage5.png,0.5043014287948608,0.5744117498397827,0.5797243118286133,0.5064052939414978
PHNL08L4_8FNLImage6.png,0.4589775502681732,0.6573403477668762,0.6551862359046936,0.5660358667373657
PHNL08L5_1FNLImage1.png,0.534375011920929,0.574999988079071,0.5484374761581421,0.6111111044883728
PHNL08L5_2FNLImage1.png,0.39375001192092896,0.625,0.4046874940395355,0.6555555462837219
PHNL08L5_2FNLImage5.png,0.5859991908073425,0.5339131951332092,0.6706761121749878,0.5823851823806763
PHNL08L5_3FNLImage1.png,0.4078125059604645,0.6777777671813965,0.421875,0.7083333134651184
PHNL08L5_3FNLImage2.png,0.31174996495246887,0.5232222080230713,0.3268437087535858,0.5770555138587952
PHNL08L5_3LDImage1.png,0.5113962292671204,0.5347352027893066,0.8785792589187622,0.9965428113937378
PHNL08L5_3LDImage2.png,0.5965570211410522,0.181962251663208,1.0054090023040771,0.2768227458000183
PHNL08L5_4FNLImage3.png,0.37968748807907104,0.5166666507720947,0.39531248807907104,0.5805555582046509
PHNL08L5_4FNLImage4.png,0.5984901785850525,0.37262797355651855,0.6318293809890747,0.45168536901474
PHNL08L5_4FNLImage6.png,0.52546226978302,0.4035831391811371,0.6058986783027649,0.7964989542961121
PHNL08R1_1FNLImage3.png,0.504687488079071,0.43888887763023376,0.5171874761581421,0.5027777552604675
PHNL08R1_1FNLImage6.png,0.4354754090309143,0.5131431221961975,0.4656067490577698,0.6005188226699829
PHNL08R1_1LDImage4.png,-0.0006209322018548846,0.6547365188598633,0.9984461665153503,0.7374998331069946
PHNL08R1_2FNLImage1.png,0.6399999856948853,0.6005556583404541,0.6596875786781311,0.5622222423553467
PHNL08R1_2LDImage1.png,0.016463780775666237,0.4327796995639801,0.7702656984329224,0.9985901713371277
PHNL08R1_2LDImage2.png,-1.697540210443549e-05,0.8347101211547852,1.002232313156128,0.5644172430038452
PHNL08R1_3FNLImage2.png,0.550571620464325,0.5063685774803162,0.5423209071159363,0.5604674816131592
